num__age,num__fare,num__sibsp,num__parch,cat__sex_0,cat__sex_1,cat__embarked_0,cat__embarked_1,cat__embarked_2,cat__embarked_3,cat__pclass_1,cat__pclass_2,cat__pclass_3
-0.12023812896701655,-0.3618428997090919,0.48400949940768595,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7030667001933116,-0.49972762759666617,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3168832994527048,-0.26304549468356037,0.48400949940768595,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.555394013308582,-0.5172329930502191,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.9415774140491888,-0.30620940950054015,0.48400949940768595,0.6984596955609427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6302131287900248,-0.5167533939966971,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10202473611619481,-0.5343393320912417,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.24402972804941792,1.060647893037153,0.48400949940768595,-0.49715690120713385,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.0454190134855736,-0.5138757996755651,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10202473611619481,-0.5114778044079551,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3168832994527048,-0.04242993006344146,0.48400949940768595,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8487738429998853,-0.4165171918105996,-0.5305986490832921,1.894076292329019,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.4316024142261807,-0.2026160139397887,-0.5305986490832921,1.894076292329019,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6302131287900248,-0.5175533652179718,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.04738455756372965,-0.5148349977826091,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.12023812896701655,-0.3896596448133678,0.48400949940768595,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8487738429998853,-0.27815286486950336,0.48400949940768595,0.6984596955609427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.12023812896701655,-0.16712568397916086,0.48400949940768595,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7759202715965986,-0.16712568397916086,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.171176156646131,-0.5114778044079551,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.12023812896701655,-0.1565745048016769,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8997118706789999,-0.16712568397916086,0.48400949940768595,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9216274144031723,-0.529222969388269,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.482540441905295,0.4064747840331483,0.48400949940768595,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.140188128613033,1.63616675726355,0.48400949940768595,1.894076292329019,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6302131287900248,-0.006460001049291637,1.498617647898664,1.894076292329019,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4116524145801641,-0.30620940950054015,1.498617647898664,3.089692889097096,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.5024904415513114,4.379473343409376,0.48400949940768595,4.285309485865172,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.09832258524284414,-0.4644770971627994,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1182725848888604,-0.16232969344394088,0.48400949940768595,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7030667001933116,-0.4836610593036793,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3387988431768772,-0.5167533939966971,0.48400949940768595,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.12023812896701655,-0.4165171918105996,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10202473611619481,-0.51027880677415,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.868723842645902,0.9044578284747512,-0.5305986490832921,1.894076292329019,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.21304170001632,-0.29182143789488024,-0.5305986490832921,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3168832994527048,-0.1565745048016769,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.7958702712426153,-0.29645820154433095,1.498617647898664,0.6984596955609427,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6282475847118687,-0.08079785434520127,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4625904422592786,-0.13355375023262103,0.48400949940768595,1.894076292329019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10202473611619481,-0.2828682827637316,0.48400949940768595,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.025469013839557242,-0.13355375023262103,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.409686870502008,1.0434628997513529,0.48400949940768595,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.04738455756372965,-0.5144359713700788,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.575344012954598,-0.1565745048016769,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10202473611619481,0.32901953688934565,0.48400949940768595,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.482540441905295,-0.4644770971627994,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.336833299098721,-0.1565745048016769,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3168832994527048,-0.5114778044079551,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2639797276954343,0.07267384278183797,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.336833299098721,-0.4165171918105996,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6082975850658523,-0.530661766548835,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.9196618703250161,-0.1565745048016769,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10202473611619481,-0.517712592103741,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-2.1054979497065847,-0.29645820154433095,1.498617647898664,0.6984596955609427,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6082975850658523,-0.49972762759666617,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.24402972804941792,-0.13355375023262103,0.48400949940768595,1.894076292329019,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.48450598598345096,-0.401329248983665,-0.5305986490832921,-0.49715690120713385,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5573595573867378,-0.47718647208113235,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10202473611619481,0.3316573316837167,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.04738455756372965,-0.5307423391898267,0.48400949940768595,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5573595573867378,-0.5216299571729087,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-2.014430985452476,-0.43018576483597654,-0.5305986490832921,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5044559856294675,0.23381912476522915,4.542442093371598,1.894076292329019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.482540441905295,-0.5114778044079551,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.4296368701480247,-0.4819824626163523,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3387988431768772,1.0813512249795907,0.48400949940768595,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.38973687085599173,1.060647893037153,0.48400949940768595,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2.06536901313159,-0.0961450240579052,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5044559856294675,-0.3608837016020479,0.48400949940768595,0.6984596955609427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6302131287900248,-0.526824974120659,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.8468082989217294,-0.08079785434520127,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3.0124654413743195,0.28377799897250855,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10202473611619481,-0.38854121982055445,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.7739547275184426,0.8355567100495669,0.48400949940768595,-0.49715690120713385,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10202473611619481,-0.3762308713147518,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3387988431768772,2.2414207628083114,0.48400949940768595,1.894076292329019,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.4116524145801641,-0.5163543675841668,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6302131287900248,-0.5172329930502191,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10202473611619481,-0.5195504156768374,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5354440136625656,-0.4819824626163523,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9944809858064593,0.9935040255440735,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8487738429998853,1.4232247774997833,0.48400949940768595,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.24402972804941792,-0.16712568397916086,-0.5305986490832921,1.894076292329019,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10202473611619481,-0.1565745048016769,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.12023812896701655,-0.23378995241871856,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.26594527177359034,0.4179045886766846,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.04738455756372965,-0.5172329930502191,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4625904422592786,-0.16161029486365786,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.7739547275184426,0.47361865152622795,0.48400949940768595,-0.49715690120713385,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4116524145801641,-0.5221095562264307,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2639797276954343,-0.013254960439591274,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3168832994527048,-0.4644770971627994,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10202473611619481,-0.2026160139397887,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4625904422592786,-0.16712568397916086,0.48400949940768595,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.171176156646131,-0.5144359713700788,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.025469013839557242,1.1277917605302328,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0454190134855736,0.4463620781164658,-0.5305986490832921,0.6984596955609427,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10202473611619481,-0.5272240005331893,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7904315135740696,-0.5172329930502191,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10202473611619481,3.588695076792594,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6811511564691393,-0.5138757996755651,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.48450598598345096,-0.4452931350219195,1.498617647898664,0.6984596955609427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-2.014430985452476,-0.16712568397916086,0.48400949940768595,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9216274144031723,-0.5272240005331893,0.48400949940768595,0.6984596955609427,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10202473611619481,-0.2369879189076032,-0.5305986490832921,1.894076292329019,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.025469013839557242,-0.49972762759666617,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.6501631284360414,-0.16232969344394088,-0.5305986490832921,1.894076292329019,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1182725848888604,-0.1565745048016769,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.025469013839557242,1.3757444712011055,-0.5305986490832921,-0.49715690120713385,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10202473611619481,-0.3877412485992798,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5573595573867378,0.2836974263315169,-0.5305986490832921,1.894076292329019,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4625904422592786,0.6961526123604349,-0.5305986490832921,1.894076292329019,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.5044559856294675,-0.06593028368601937,3.52783394488062,1.894076292329019,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.3587488428228938,-0.06593028368601937,3.52783394488062,1.894076292329019,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.171176156646131,-0.16712568397916086,0.48400949940768595,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.482540441905295,1.3757444712011055,0.48400949940768595,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.5024904415513114,-0.16712568397916086,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7759202715965986,-0.16712568397916086,0.48400949940768595,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10202473611619481,-0.3999710244640907,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.24402972804941792,-0.27215787670047836,0.48400949940768595,0.6984596955609427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5773095570327544,0.03910190903529814,0.48400949940768595,0.6984596955609427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9216274144031723,1.4612723296137906,-0.5305986490832921,1.894076292329019,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.19309170037030346,-0.16712568397916086,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10202473611619481,-0.5157136232486613,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5573595573867378,-0.527304573174181,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5573595573867378,-0.5167533939966971,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.3567832987447375,-0.1565745048016769,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.336833299098721,0.09377620113680589,0.48400949940768595,-0.49715690120713385,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10202473611619481,3.698922286461662,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6811511564691393,0.8620938848790463,0.48400949940768595,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4625904422592786,-0.3321077583907281,0.48400949940768595,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7540047278724262,-0.5144359713700788,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.12023812896701655,-0.4069252107401597,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.4116524145801641,-0.2026160139397887,1.498617647898664,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7759202715965986,-0.5144359713700788,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.04738455756372965,-0.2616066975229944,-0.5305986490832921,4.285309485865172,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.171176156646131,-0.5152340241951394,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.3567832987447375,-0.4644770971627994,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.7011011561151557,0.3216663242007464,1.498617647898664,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4625904422592786,-0.1596918986495699,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.9944809858064593,-0.5114778044079551,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7759202715965986,-0.3877412485992798,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3168832994527048,-0.4165171918105996,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6811511564691393,0.4064747840331483,0.48400949940768595,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10202473611619481,-0.38854121982055445,0.48400949940768595,-0.49715690120713385,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.171176156646131,-0.5138757996755651,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3387988431768772,-0.09038983541564122,0.48400949940768595,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6811511564691393,1.4612723296137906,0.48400949940768595,0.6984596955609427,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7739547275184426,-0.16712568397916086,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4625904422592786,0.10384778126076782,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10202473611619481,-0.49876842948962224,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8487738429998853,0.8620938848790463,-0.5305986490832921,1.894076292329019,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.2639797276954343,-0.3781492675288398,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.211076155938164,0.8534611019156502,0.48400949940768595,0.6984596955609427,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.38973687085599173,-0.529222969388269,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.6282475847118687,0.8355567100495669,0.48400949940768595,-0.49715690120713385,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2639797276954343,-0.526824974120659,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10202473611619481,-0.5172329930502191,-0.5305986490832921,1.894076292329019,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5354440136625656,-0.16712568397916086,0.48400949940768595,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4625904422592786,-0.2026160139397887,0.48400949940768595,0.6984596955609427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10202473611619481,-0.032837948993001506,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.409686870502008,-0.6659086996420384,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.409686870502008,0.42621891786854194,0.48400949940768595,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4116524145801641,-0.14794172183828094,1.498617647898664,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10202473611619481,0.14749129513126957,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0454190134855736,-0.5114778044079551,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.38973687085599173,-0.1565745048016769,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4625904422592786,-0.3675980883513559,0.48400949940768595,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.025469013839557242,-0.5144359713700788,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.19309170037030346,-0.08079785434520127,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5573595573867378,0.13174509900603537,0.48400949940768595,1.894076292329019,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7540047278724262,2.278110090402744,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6811511564691393,-0.06593028368601937,0.48400949940768595,5.48092608263325,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10202473611619481,-0.530661766548835,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4116524145801641,0.5810488395151555,0.48400949940768595,1.894076292329019,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3168832994527048,-0.3896596448133678,0.48400949940768595,0.6984596955609427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.26594527177359034,-0.3570469091738719,0.48400949940768595,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.868723842645902,0.08226582385227793,1.498617647898664,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.26594527177359034,-0.4644770971627994,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.19309170037030346,-0.38861987406533205,0.48400949940768595,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8997118706789999,0.34228908350219234,0.48400949940768595,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7030667001933116,-0.36392052280894915,0.48400949940768595,0.6984596955609427,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6302131287900248,-0.5152340241951394,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6302131287900248,-0.3570469091738719,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.283929727341451,-0.04586769607908717,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.9925154417283033,-0.42898676720217155,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
