num__age,num__fare,num__sibsp,num__parch,cat__sex_0,cat__sex_1,cat__embarked_0,cat__embarked_1,cat__embarked_2,cat__embarked_3,cat__pclass_1,cat__pclass_2,cat__pclass_3
0.6881457048801687,-0.5423975413950162,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3924894434895286,-0.5614549143129357,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10432007059094264,-0.5444840514813437,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5451669350838722,-0.08066462041227965,3.3961664097634015,0.6917393675304345,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.4085691371266338,-0.715002890394459,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.39997633198158283,-0.5430335131541055,-0.5199647882534312,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06829889897861939,-0.5575519643393457,-0.5199647882534312,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17636241381558915,-0.43186477847108273,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3924894434895286,-0.1487266665477066,0.45906801125077706,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.17636241381558915,-0.5630884034201858,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.11180695908299682,-0.5423975413950162,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6086164731634681,-0.46453456061608767,0.45906801125077706,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.032277727366296145,-0.2576259403643897,0.45906801125077706,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.17636241381558915,-0.2576259403643897,0.45906801125077706,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6161033616555222,-0.5430335131541055,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.1203997642280477,-0.14328170285687242,0.45906801125077706,0.6917393675304345,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.17636241381558915,-0.4863144153794243,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3924894434895286,1.0961728059715172,-0.5199647882534312,-0.48365516754160454,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10432007059094264,-0.5488400224340111,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6161033616555222,1.2451840383058375,0.45906801125077706,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.7687808532498661,-0.1487266665477066,0.45906801125077706,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6161033616555222,-0.43186477847108273,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.06829889897861939,-0.3643472287047392,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3279339887569363,-0.2576259403643897,0.45906801125077706,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.32044710026488205,0.19058604678126742,0.45906801125077706,1.8671339026024736,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7527011596127611,-0.715002890394459,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.39997633198158283,0.4415073975387161,0.45906801125077706,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.039764615858350345,-0.3643472287047392,0.45906801125077706,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5440610184308757,-0.506188532850969,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.24840475704023562,-0.5456645196095167,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8322303913294617,-0.5598214252056853,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10432007059094264,-0.38295158064358137,0.45906801125077706,0.6917393675304345,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.039764615858350345,-0.1890193978598794,0.45906801125077706,0.6917393675304345,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.039764615858350345,-0.2576259403643897,2.417133610259193,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6086164731634681,-0.5313268412188121,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5440610184308757,0.42961995280888693,0.45906801125077706,0.6917393675304345,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.4806114803512802,1.6029181527936418,0.45906801125077706,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.3451195990470377,-0.13674774642787144,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10432007059094264,-0.543395058743177,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.1838493023076433,-0.539675059549599,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.11180695908299682,-0.14328170285687242,0.45906801125077706,0.6917393675304345,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10432007059094264,4.240458564633707,-0.5199647882534312,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4731245918592257,-0.03383793267110592,3.3961664097634015,1.8671339026024736,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4720186752062293,2.2390706846776065,-0.5199647882534312,-0.48365516754160454,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.039764615858350345,-0.03982739273102345,-0.5199647882534312,-0.48365516754160454,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10432007059094264,-0.5576434397293517,-0.5199647882534312,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3924894434895286,0.7943410447047693,-0.5199647882534312,-0.48365516754160454,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.8408231964745125,-0.36652521418107287,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.25589164553228977,-0.11061192071186751,0.45906801125077706,1.8671339026024736,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.056950226148452,2.4761988534134347,-0.5199647882534312,-0.48365516754160454,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4806114803512802,-0.1487266665477066,-0.5199647882534312,0.6917393675304345,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.8333363079824583,-0.21406623083771648,0.45906801125077706,0.6917393675304345,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6086164731634681,-0.5462090159786,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.18495521896064,-0.29029572250939467,-0.5199647882534312,0.6917393675304345,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6086164731634681,-0.5456645196095167,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6086164731634681,-0.5423975413950162,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6086164731634681,0.8858164347107831,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5365741299388216,2.2390706846776065,-0.5199647882534312,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.896785846062054,-0.5263348985070553,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.7687808532498661,0.41455482726908693,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.3924894434895286,1.009961606861802,-0.5199647882534312,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.25589164553228977,-0.5430335131541055,-0.5199647882534312,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10432007059094264,-0.19228637607437984,0.45906801125077706,-0.48365516754160454,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.10432007059094264,-0.20426529619421505,0.45906801125077706,1.8671339026024736,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.25589164553228977,-0.36979219239557337,2.417133610259193,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.9053786512071047,-0.03138769901023053,3.3961664097634015,1.8671339026024736,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.11180695908299682,-0.5462090159786,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6806588163881145,-0.5614549143129357,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9042727345541081,-0.5505649869312673,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-2.055226725114369,2.585734098989207,0.45906801125077706,1.8671339026024736,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8247435028374075,-0.5439395551122604,0.45906801125077706,0.6917393675304345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.46453178671417505,-0.4863144153794243,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10432007059094264,0.7997860083956034,7.312297607780234,1.8671339026024736,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10432007059094264,-0.5465727395531478,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10432007059094264,-0.2428330630091315,1.4381008107549853,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8247435028374075,-0.5517454550594402,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2644844506773407,-0.15771085663758297,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.9042727345541081,-0.43186477847108273,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.32044710026488205,-0.1487266665477066,-0.5199647882534312,0.6917393675304345,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.912865539699159,-0.046452824550030504,-0.5199647882534312,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7527011596127611,-0.49348434356751475,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.5526538235759269,-0.5462090159786,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-2.0494633376563978,0.09094321123900227,-0.5199647882534312,1.8671339026024736,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1129128757359934,-0.5439395551122604,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.912865539699159,-0.13674774642787144,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5365741299388216,-0.5570989433602683,0.45906801125077706,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.032277727366296145,-0.5084579937173086,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5365741299388216,0.36309992039070416,-0.5199647882534312,1.8671339026024736,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8322303913294617,0.1493850955254635,-0.5199647882534312,5.39331750781859,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.3365267939019871,0.03367961709523766,0.45906801125077706,3.042528437674512,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10432007059094264,0.058181953703991374,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7601880481048152,-0.43186477847108273,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.4731245918592257,0.30647229800602893,4.37519920926761,1.8671339026024736,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.4085691371266338,0.5249068173984847,0.45906801125077706,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10432007059094264,-0.3991949963260778,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10432007059094264,-0.5462090159786,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.896785846062054,-0.45364463323441934,-0.5199647882534312,-0.48365516754160454,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.039764615858350345,0.5249068173984847,-0.5199647882534312,-0.48365516754160454,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.39997633198158283,10.443452676621988,-0.5199647882534312,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.17636241381558915,-0.5430335131541055,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8247435028374075,-0.21406623083771648,-0.5199647882534312,0.6917393675304345,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4806114803512802,-0.08964881050215602,-0.5199647882534312,-0.48365516754160454,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10432007059094264,-0.3643472287047392,0.45906801125077706,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.1289925693730987,-0.42097485108941446,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.46453178671417505,-0.41462166745494916,-0.5199647882534312,-0.48365516754160454,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1924421074526943,1.009961606861802,-0.5199647882534312,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.9774209944317513,-0.1487266665477066,0.45906801125077706,0.6917393675304345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.032277727366296145,-0.25599245125713954,-0.5199647882534312,4.2179229727465515,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.9774209944317513,-0.10734494249736704,2.417133610259193,1.8671339026024736,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.8333363079824583,0.13441144537566957,1.4381008107549853,0.6917393675304345,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10432007059094264,1.0746651993927225,0.45906801125077706,-0.48365516754160454,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4720186752062293,-0.715002890394459,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10432007059094264,-0.03982739273102345,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10432007059094264,1.7000192792850257,-0.5199647882534312,-0.48365516754160454,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1203997642280477,-0.13674774642787144,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.039764615858350345,-0.5570989433602683,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10432007059094264,-0.5307823448497287,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9763150777787546,3.8878971656521957,-0.5199647882534312,0.6917393675304345,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.039764615858350345,-0.5430335131541055,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.056950226148452,1.7521101579224976,-0.5199647882534312,1.8671339026024736,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.32044710026488205,-0.43186477847108273,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.46453178671417505,-0.5423975413950162,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.39997633198158283,-0.5614549143129357,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6806588163881145,-0.5575519643393457,-0.5199647882534312,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8247435028374075,-0.4001925136742386,-0.5199647882534312,0.6917393675304345,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.032277727366296145,-0.4871311599330495,0.45906801125077706,0.6917393675304345,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10432007059094264,-0.20426529619421505,0.45906801125077706,1.8671339026024736,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.3290399054099329,-0.30581386902827196,-0.5199647882534312,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.24840475704023562,-0.5439395551122604,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6881457048801687,-0.5423975413950162,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.9774209944317513,2.585734098989207,0.45906801125077706,1.8671339026024736,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.1838493023076433,-0.050717320112691776,-0.5199647882534312,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.0494633376563978,0.30647229800602893,4.37519920926761,1.8671339026024736,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8247435028374075,-0.5006520937701289,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10432007059094264,-0.36979219239557337,0.45906801125077706,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6806588163881145,-0.5423975413950162,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5451669350838722,-0.14328170285687242,-0.5199647882534312,1.8671339026024736,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.39997633198158283,-0.5598214252056853,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10432007059094264,-0.3643472287047392,0.45906801125077706,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.17636241381558915,-0.1487266665477066,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7601880481048152,-0.5576434397293517,-0.5199647882534312,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.8333363079824583,-0.23530158923196975,-0.5199647882534312,1.8671339026024736,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1838493023076433,-0.36979219239557337,0.45906801125077706,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4720186752062293,-0.43186477847108273,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.32044710026488205,-0.5456645196095167,0.45906801125077706,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.896785846062054,1.7000192792850257,-0.5199647882534312,1.8671339026024736,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.46453178671417505,-0.5430335131541055,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10432007059094264,-0.4013729818024115,0.45906801125077706,0.6917393675304345,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10432007059094264,-0.4394877276382506,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-2.061710536004588,-0.30663061358189714,0.45906801125077706,0.6917393675304345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3924894434895286,0.8858164347107831,1.4381008107549853,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.896785846062054,-0.5598214252056853,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3924894434895286,-0.36979219239557337,0.45906801125077706,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.896785846062054,1.6568232933329,0.45906801125077706,-0.48365516754160454,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10432007059094264,-0.508094270142761,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1838493023076433,-0.43186477847108273,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10432007059094264,0.7997860083956034,7.312297607780234,1.8671339026024736,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10432007059094264,0.3739898477723725,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.3924894434895286,-0.43186477847108273,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.1129128757359934,0.1493850955254635,3.3961664097634015,0.6917393675304345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.039764615858350345,-0.44602168406725157,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6881457048801687,-0.715002890394459,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.1838493023076433,-0.3774151415627412,0.45906801125077706,0.6917393675304345,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.7687808532498661,-0.21406623083771648,0.45906801125077706,3.042528437674512,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7601880481048152,-0.3774151415627412,0.45906801125077706,0.6917393675304345,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10432007059094264,-0.5462090159786,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.201034912597745,0.9239311805466223,0.45906801125077706,-0.48365516754160454,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4720186752062293,1.002338657694634,0.45906801125077706,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0483574210034012,-0.1487266665477066,0.45906801125077706,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4806114803512802,-0.43186477847108273,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8247435028374075,-0.5456645196095167,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.896785846062054,0.5264488311157289,0.45906801125077706,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.912865539699159,1.0961728059715172,-0.5199647882534312,0.6917393675304345,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.993500688068856,0.36319139578071014,-0.5199647882534312,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10432007059094264,4.115315875134527,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.25589164553228977,1.1689545466341595,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3.2096277177427956,-0.5456645196095167,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10432007059094264,0.058181953703991374,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.07578578747067359,-0.539675059549599,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1838493023076433,-0.4863144153794243,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3365267939019871,-0.5439395551122604,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6086164731634681,-0.5010158173446766,0.45906801125077706,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10432007059094264,-0.20862126714688237,1.4381008107549853,-0.48365516754160454,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5365741299388216,-0.5452114986304392,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10432007059094264,-0.061607247494360085,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.1924421074526943,-0.1487266665477066,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
